166.000000,737.000000,6.667628,-0.982713
114.000000,487.000000,4.432594,-0.961663
7.000000,38.000000,0.354604,-0.532708
190.000000,832.000000,7.551912,-0.989743
8.000000,39.000000,0.347910,-0.422922
75.000000,321.000000,2.918860,-0.962049
62.000000,272.000000,2.507976,-0.932339
95.000000,408.000000,3.681638,-0.973147
178.000000,770.000000,6.937060,-0.993104
105.000000,450.000000,4.062805,-0.957551
285.000000,1238.000000,11.053467,-0.986755
78.000000,340.000000,3.080209,-0.977218
71.000000,300.000000,2.661719,-0.966860
105.000000,455.000000,4.040733,-0.945778
154.000000,661.000000,5.996189,-0.982656
216.000000,903.000000,8.350892,-0.985420
74.000000,327.000000,3.053169,-0.987649
171.000000,741.000000,6.743072,-0.971664
51.000000,229.000000,2.055542,-0.990271
136.000000,581.000000,5.265491,-0.993992
41.000000,178.000000,1.594654,-0.783607
130.000000,565.000000,5.148092,-0.987153
94.000000,401.000000,3.698873,-0.982022
474.000000,2029.000000,18.635788,-0.954847
128.000000,554.000000,5.074987,-0.966077
163.000000,713.000000,6.564734,-0.972825
16.000000,76.000000,0.687006,-0.758873
31.000000,130.000000,1.211688,-0.872888
211.000000,926.000000,8.349807,-0.991343
26.000000,113.000000,1.072335,-0.929703
252.000000,1069.000000,9.645250,-0.967230
56.000000,248.000000,2.194394,-0.876847
152.000000,642.000000,5.801615,-0.982898
516.000000,2229.000000,20.234878,-0.988298
3.000000,17.000000,0.157363,-0.468313
109.000000,477.000000,4.445949,-0.987958
18.000000,84.000000,0.748964,-0.695112
155.000000,666.000000,6.008928,-0.954079
148.000000,640.000000,5.775601,-0.969631
4.000000,17.000000,0.151375,-0.880824
119.000000,519.000000,4.645340,-0.977678
105.000000,465.000000,4.109256,-0.991239
50.000000,214.000000,1.951731,-0.913224
149.000000,649.000000,5.883257,-0.985883
87.000000,365.000000,3.278360,-0.984832
297.000000,1281.000000,11.529472,-0.980736
59.000000,248.000000,2.277984,-0.969628
126.000000,558.000000,5.147783,-0.986555
151.000000,644.000000,5.817561,-0.978910
86.000000,367.000000,3.321880,-0.976806
55.000000,247.000000,2.250782,-0.889786
636.000000,2740.000000,25.164148,-0.969258
61.000000,261.000000,2.379494,-0.807057
26.000000,114.000000,1.102795,-0.962779
140.000000,606.000000,5.604965,-0.943895
37.000000,161.000000,1.496104,-0.810072
150.000000,653.000000,5.879972,-0.955766
121.000000,536.000000,4.836883,-0.978977
125.000000,550.000000,4.918776,-0.970387
60.000000,275.000000,2.457327,-0.935726
106.000000,456.000000,4.037516,-0.980501
13.000000,61.000000,0.543111,-0.597762
218.000000,948.000000,8.710343,-0.953350
16.000000,71.000000,0.638663,-0.876069
150.000000,652.000000,6.051431,-0.988962
40.000000,170.000000,1.527714,-0.909403
44.000000,201.000000,1.826524,-0.884551
171.000000,737.000000,6.630977,-0.958029
86.000000,383.000000,3.397091,-0.977580
136.000000,598.000000,5.291572,-0.997804
80.000000,334.000000,2.978430,-0.966994
40.000000,176.000000,1.515974,-0.930850
163.000000,687.000000,6.159999,-0.980056
40.000000,180.000000,1.664801,-0.963338
22.000000,99.000000,0.859471,-0.710877
80.000000,340.000000,2.999460,-0.943532
80.000000,358.000000,3.208356,-0.972643
96.000000,402.000000,3.664238,-0.960192
154.000000,671.000000,6.148354,-0.983933
139.000000,597.000000,5.413897,-0.971005
38.000000,165.000000,1.471582,-0.869355
151.000000,664.000000,6.028530,-0.992058
73.000000,321.000000,2.929471,-0.970390
211.000000,898.000000,8.036448,-0.883301
144.000000,613.000000,5.519635,-0.972803
92.000000,401.000000,3.577241,-0.937237
123.000000,548.000000,4.974008,-0.982696
32.000000,141.000000,1.245615,-0.834571
28.000000,128.000000,1.188457,-0.601101
27.000000,117.000000,1.092458,-0.956917
72.000000,309.000000,2.840842,-0.971025
76.000000,329.000000,2.982841,-0.983373
42.000000,182.000000,1.614082,-0.828465
73.000000,311.000000,2.787825,-0.766340
50.000000,212.000000,1.947641,-0.932864
31.000000,144.000000,1.284996,-0.964226
47.000000,214.000000,1.965967,-0.959967
108.000000,457.000000,4.103145,-0.890973
95.000000,413.000000,3.710581,-0.955940
53.000000,221.000000,2.033566,-0.917401
86.000000,356.000000,3.196788,-0.986631
18.000000,80.000000,0.710296,-0.751191
65.000000,276.000000,2.525886,-0.952907
66.000000,288.000000,2.581207,-0.908282
98.000000,417.000000,3.688125,-0.989588
190.000000,834.000000,7.500692,-0.980134
95.000000,422.000000,3.837597,-0.978218
199.000000,868.000000,8.059444,-0.985055
53.000000,236.000000,2.092937,-0.959572
112.000000,487.000000,4.365770,-0.989133
342.000000,1452.000000,13.224468,-0.961618
15.000000,67.000000,0.601656,-0.633248
35.000000,145.000000,1.342758,-0.714017
60.000000,270.000000,2.435802,-0.955087
67.000000,292.000000,2.634924,-0.925658
152.000000,650.000000,5.845133,-0.988242
76.000000,334.000000,3.045527,-0.890428
95.000000,420.000000,3.805432,-0.981416
284.000000,1243.000000,11.163452,-0.985706
45.000000,200.000000,1.748662,-0.892371
325.000000,1395.000000,12.569160,-0.982552
95.000000,409.000000,3.738774,-0.984891
85.000000,370.000000,3.382923,-0.830680
50.000000,220.000000,2.012329,-0.944616
27.000000,122.000000,1.096738,-0.578282
45.000000,187.000000,1.703094,-0.969129
22.000000,99.000000,0.887964,-0.725049
2.000000,14.000000,0.126956,-0.139836
110.000000,473.000000,4.313454,-0.980629
154.000000,662.000000,5.997850,-0.988742
135.000000,578.000000,5.147475,-0.996104
184.000000,812.000000,7.347622,-0.954197
202.000000,872.000000,7.958967,-0.907915
214.000000,926.000000,8.336988,-0.970781
207.000000,898.000000,8.249645,-0.980211
107.000000,458.000000,4.103354,-0.995019
171.000000,751.000000,6.816512,-0.985605
55.000000,242.000000,2.174217,-0.969206
20.000000,90.000000,0.796989,-0.772934
157.000000,688.000000,6.102773,-0.996482
48.000000,209.000000,1.874589,-0.933715
393.000000,1702.000000,15.303060,-0.981734
59.000000,258.000000,2.342224,-0.940171
208.000000,909.000000,8.139257,-0.988351
96.000000,414.000000,3.738769,-0.955186
37.000000,148.000000,1.294259,-0.931096
104.000000,461.000000,4.176710,-0.956863
31.000000,140.000000,1.243737,-0.993829
320.000000,1377.000000,12.313606,-0.997658
157.000000,661.000000,5.887318,-0.971495
235.000000,1026.000000,9.336663,-0.993682
154.000000,647.000000,5.844451,-0.986273
286.000000,1238.000000,11.163501,-0.990414
171.000000,724.000000,6.475327,-0.990730
278.000000,1218.000000,10.941339,-0.983855
270.000000,1185.000000,10.924195,-0.984981
110.000000,475.000000,4.419899,-0.990759
240.000000,1037.000000,9.329924,-0.995451
113.000000,487.000000,4.435410,-0.942283
69.000000,298.000000,2.737430,-0.956026
148.000000,642.000000,5.820449,-0.971975
122.000000,528.000000,4.847609,-0.944644
188.000000,812.000000,7.356432,-0.949377
181.000000,769.000000,6.908451,-0.982219
62.000000,275.000000,2.524518,-0.954386
319.000000,1365.000000,12.300668,-0.975442
207.000000,901.000000,8.148744,-0.954942
114.000000,483.000000,4.428872,-0.983819
45.000000,201.000000,1.772565,-0.971072
132.000000,581.000000,5.275578,-0.943662
251.000000,1071.000000,9.491448,-0.987969
65.000000,274.000000,2.465754,-0.928592
271.000000,1145.000000,10.315461,-0.928791
64.000000,284.000000,2.514275,-0.941809
47.000000,202.000000,1.783405,-0.844808
173.000000,741.000000,6.721190,-0.968148
266.000000,1144.000000,10.338495,-0.972168
171.000000,725.000000,6.527400,-0.969186
121.000000,526.000000,4.699647,-0.986105
300.000000,1294.000000,11.571031,-0.969044
122.000000,516.000000,4.682189,-0.969300
59.000000,252.000000,2.318557,-0.971801
98.000000,434.000000,3.945257,-0.997526
56.000000,248.000000,2.242546,-0.968063
97.000000,415.000000,3.786473,-0.969250
392.000000,1689.000000,15.156472,-0.972138
100.000000,424.000000,3.839285,-0.993230
37.000000,155.000000,1.373311,-0.919487
132.000000,573.000000,5.149219,-0.976158
73.000000,310.000000,2.757329,-0.862566
178.000000,747.000000,6.874357,-0.981308
102.000000,429.000000,3.860676,-0.964481
305.000000,1313.000000,11.811975,-0.987627
108.000000,471.000000,4.322912,-0.988811
41.000000,179.000000,1.617048,-0.810025
190.000000,812.000000,7.408761,-0.984125
312.000000,1311.000000,11.862361,-0.993753
54.000000,232.000000,2.098929,-0.964690
178.000000,787.000000,7.082725,-0.981780
143.000000,627.000000,5.694482,-0.959592
5.000000,27.000000,0.246702,-0.415717
33.000000,149.000000,1.332929,-0.781679
288.000000,1246.000000,11.263891,-0.988206
31.000000,140.000000,1.217776,-0.823417
101.000000,440.000000,3.886841,-0.959894
147.000000,625.000000,5.683942,-0.957016
131.000000,554.000000,5.044403,-0.948512
96.000000,401.000000,3.612191,-0.974984
100.000000,432.000000,3.883157,-0.874727
212.000000,929.000000,8.411741,-0.979763
311.000000,1340.000000,11.977493,-0.992959
224.000000,971.000000,8.721738,-0.981806
378.000000,1636.000000,14.594555,-0.984911
33.000000,145.000000,1.331328,-0.986962
26.000000,116.000000,1.032921,-0.705794
34.000000,144.000000,1.369290,-0.896089
117.000000,509.000000,4.565183,-0.983088
24.000000,112.000000,0.967369,-0.765986
190.000000,815.000000,7.389078,-0.995079
71.000000,313.000000,2.845175,-0.902229
25.000000,114.000000,1.022143,-0.842149
88.000000,373.000000,3.433079,-0.928294
7.000000,35.000000,0.318905,-0.626692
561.000000,2400.000000,21.731215,-0.991613
101.000000,452.000000,4.100191,-0.997633
131.000000,570.000000,5.158660,-0.944893
135.000000,566.000000,5.085056,-0.988482
28.000000,127.000000,1.132295,-0.925619
47.000000,210.000000,1.899076,-0.900325
184.000000,780.000000,6.987242,-0.943673
83.000000,351.000000,3.183886,-0.919646
386.000000,1645.000000,14.850147,-0.922540
82.000000,375.000000,3.397890,-0.975513
156.000000,686.000000,6.250005,-0.982845
90.000000,381.000000,3.480767,-0.983842
44.000000,197.000000,1.766969,-0.935824
24.000000,108.000000,1.027225,-0.648168
245.000000,1077.000000,9.727272,-0.984320
129.000000,545.000000,4.855803,-0.973344
583.000000,2480.000000,22.537528,-0.981908
6.000000,34.000000,0.302288,-0.621260
7.000000,36.000000,0.323112,-0.139671
28.000000,123.000000,1.149732,-0.862310
204.000000,870.000000,7.808948,-0.949833
55.000000,241.000000,2.194252,-0.828459
37.000000,156.000000,1.410693,-0.908972
203.000000,870.000000,8.009878,-0.970996
98.000000,424.000000,3.944600,-0.965037
50.000000,219.000000,1.950891,-0.855427
64.000000,270.000000,2.459009,-0.956366
66.000000,289.000000,2.627038,-0.969782
163.000000,701.000000,6.319208,-0.986369
113.000000,492.000000,4.513177,-0.868999
24.000000,111.000000,1.050047,-0.747382
230.000000,992.000000,9.076441,-0.984784
35.000000,141.000000,1.324036,-0.875643
83.000000,349.000000,3.270833,-0.988238
35.000000,155.000000,1.460154,-0.898917
123.000000,543.000000,5.069331,-0.983212
118.000000,502.000000,4.574921,-0.988968
105.000000,460.000000,4.261698,-0.968103
189.000000,813.000000,7.368145,-0.967276
97.000000,413.000000,3.785840,-0.915233
374.000000,1585.000000,14.303893,-0.966836
117.000000,511.000000,4.681841,-0.993111
57.000000,252.000000,2.246412,-0.981280
102.000000,439.000000,4.029470,-0.969002
104.000000,451.000000,4.038802,-0.979699
23.000000,102.000000,0.909420,-0.770398
86.000000,378.000000,3.383507,-0.942262
69.000000,304.000000,3.003708,-0.922965
65.000000,281.000000,2.594512,-0.962952
46.000000,205.000000,1.868433,-0.798218
49.000000,222.000000,2.083512,-0.976084
129.000000,551.000000,4.985092,-0.958001
108.000000,469.000000,4.222528,-0.970078
22.000000,94.000000,0.891959,-0.785396
20.000000,88.000000,0.787055,-0.837369
54.000000,220.000000,1.936553,-0.877723
170.000000,723.000000,6.512669,-0.993811
9.000000,44.000000,0.435926,-0.650300
32.000000,143.000000,1.249081,-0.820896
106.000000,467.000000,4.098549,-0.961512
146.000000,630.000000,5.601264,-0.993419
113.000000,486.000000,4.449033,-0.975937
315.000000,1335.000000,12.092072,-0.970846
72.000000,308.000000,2.815955,-0.944477
244.000000,1042.000000,9.427620,-0.956930
165.000000,706.000000,6.288139,-0.995431
38.000000,178.000000,1.583762,-0.892452
41.000000,179.000000,1.627216,-0.905303
111.000000,474.000000,4.225692,-0.931661
201.000000,880.000000,7.999959,-0.978876
40.000000,170.000000,1.507535,-0.925314
46.000000,206.000000,1.876291,-0.836756
111.000000,472.000000,4.212533,-0.979071
28.000000,124.000000,1.150279,-0.817157
29.000000,127.000000,1.161516,-0.916182
52.000000,222.000000,2.021569,-0.947933
101.000000,433.000000,3.872519,-0.983060
133.000000,569.000000,5.027614,-0.959978
254.000000,1091.000000,10.032346,-0.973173
188.000000,795.000000,7.346611,-0.950048
76.000000,335.000000,3.036075,-0.966928
129.000000,560.000000,5.092622,-0.994910
33.000000,148.000000,1.388561,-0.877640
18.000000,78.000000,0.689644,-0.683407
377.000000,1621.000000,14.854047,-0.988411
14.000000,69.000000,0.625583,-0.761582
164.000000,693.000000,6.268501,-0.995382
448.000000,1914.000000,17.423435,-0.978267
210.000000,899.000000,8.152267,-0.967596
187.000000,820.000000,7.325337,-0.988225
147.000000,624.000000,5.613427,-0.995634
83.000000,357.000000,3.240418,-0.927513
38.000000,169.000000,1.581445,-0.528903
402.000000,1717.000000,15.607794,-0.982752
52.000000,237.000000,2.160648,-0.908274
139.000000,608.000000,5.497286,-0.979750
33.000000,143.000000,1.303378,-0.607792
70.000000,298.000000,2.729994,-0.956662
22.000000,103.000000,0.944674,-0.808307
126.000000,531.000000,4.917161,-0.959020
23.000000,100.000000,0.900358,-0.855451
55.000000,234.000000,2.158423,-0.967509
277.000000,1192.000000,10.529729,-0.953787
41.000000,185.000000,1.748123,-0.889294
212.000000,912.000000,8.309682,-0.990647
197.000000,840.000000,7.693082,-0.988328
234.000000,1013.000000,9.117145,-0.985191
163.000000,710.000000,6.313752,-0.962275
68.000000,296.000000,2.634034,-0.970371
174.000000,758.000000,6.761575,-0.958711
199.000000,856.000000,7.646553,-0.957416
75.000000,332.000000,2.935393,-0.984669
88.000000,387.000000,3.476388,-0.955569
75.000000,324.000000,2.913299,-0.972878
19.000000,85.000000,0.765543,-0.883362
68.000000,302.000000,2.624856,-0.973528
37.000000,167.000000,1.451578,-0.583227
81.000000,362.000000,3.255069,-0.993013
89.000000,379.000000,3.434904,-0.966401
41.000000,182.000000,1.696890,-0.983247
16.000000,75.000000,0.678315,-0.668313
169.000000,730.000000,6.511310,-0.993455
173.000000,734.000000,6.643859,-0.984395
116.000000,492.000000,4.437861,-0.964120
131.000000,545.000000,4.971032,-0.981571
349.000000,1529.000000,13.993052,-0.981872
381.000000,1661.000000,15.210290,-0.964451
18.000000,85.000000,0.766278,-0.783187
44.000000,188.000000,1.747559,-0.913934
83.000000,359.000000,3.294667,-0.932499
78.000000,336.000000,3.077924,-0.902564
326.000000,1404.000000,12.679255,-0.989677
116.000000,496.000000,4.503695,-0.978746
27.000000,118.000000,1.069055,-0.826964
143.000000,618.000000,5.593691,-0.964484
68.000000,292.000000,2.642246,-0.847556
48.000000,204.000000,1.885082,-0.934775
251.000000,1077.000000,9.841887,-0.980529
171.000000,732.000000,6.620714,-0.960377
27.000000,121.000000,1.080540,-0.873836
33.000000,150.000000,1.340590,-0.948559
10.000000,50.000000,0.507182,-0.777739
60.000000,264.000000,2.354583,-0.927599
24.000000,109.000000,1.022564,-0.724854
174.000000,749.000000,6.764456,-0.976103
204.000000,872.000000,7.862144,-0.980235
213.000000,909.000000,8.195520,-0.984149
89.000000,392.000000,3.555431,-0.903713
99.000000,451.000000,4.046009,-0.966457
107.000000,473.000000,4.185667,-0.865293
145.000000,627.000000,5.633696,-0.985022
116.000000,508.000000,4.569258,-0.988801
37.000000,155.000000,1.381456,-0.860342
65.000000,291.000000,2.625215,-0.952646
45.000000,200.000000,1.806664,-0.895702
96.000000,425.000000,3.684977,-0.940750
360.000000,1534.000000,13.549288,-0.969392
38.000000,169.000000,1.502524,-0.856420
43.000000,184.000000,1.695819,-0.836491
252.000000,1087.000000,9.930017,-0.980630
112.000000,481.000000,4.312833,-0.994218
171.000000,749.000000,6.842557,-0.969546
117.000000,519.000000,4.748207,-0.972381
48.000000,216.000000,1.981639,-0.853790
266.000000,1133.000000,10.303972,-0.991058
308.000000,1321.000000,11.878416,-0.986528
73.000000,325.000000,2.940907,-0.965882
261.000000,1133.000000,10.213125,-0.963056
133.000000,575.000000,5.184960,-0.977486
247.000000,1059.000000,9.567063,-0.985864
193.000000,825.000000,7.361120,-0.968057
167.000000,711.000000,6.428685,-0.981825
138.000000,584.000000,5.360245,-0.987122
218.000000,950.000000,8.563715,-0.969428
690.000000,2967.000000,26.793974,-0.972970
218.000000,937.000000,8.376948,-0.997202
110.000000,468.000000,4.224382,-0.976571
293.000000,1255.000000,11.369267,-0.976830
176.000000,766.000000,6.893969,-0.952871
129.000000,551.000000,4.996912,-0.989520
65.000000,281.000000,2.564527,-0.829246
45.000000,202.000000,1.824702,-0.940793
266.000000,1152.000000,10.427883,-0.991484
60.000000,259.000000,2.364144,-0.906939
19.000000,85.000000,0.760696,-0.634774
66.000000,290.000000,2.626208,-0.934598
177.000000,774.000000,6.955329,-0.989416
198.000000,836.000000,7.677211,-0.984369
51.000000,223.000000,2.070086,-0.851454
20.000000,93.000000,0.840370,-0.715488
102.000000,443.000000,4.055075,-0.985250
248.000000,1078.000000,9.661542,-0.992627
57.000000,247.000000,2.217119,-0.937775
50.000000,216.000000,1.964720,-0.929936
35.000000,159.000000,1.412571,-0.893255
259.000000,1116.000000,10.157122,-0.954350
355.000000,1521.000000,13.757799,-0.923451
91.000000,395.000000,3.572118,-0.958897
30.000000,117.000000,1.035857,-0.892526
129.000000,548.000000,4.918545,-0.957997
69.000000,314.000000,2.840241,-0.977759
85.000000,370.000000,3.305628,-0.947387
74.000000,328.000000,3.013180,-0.964735
199.000000,867.000000,7.822957,-0.980990
41.000000,178.000000,1.575174,-0.917158
117.000000,508.000000,4.684680,-0.962413
105.000000,453.000000,4.090782,-0.984541
142.000000,600.000000,5.427954,-0.961786
157.000000,679.000000,6.114864,-0.993961
254.000000,1108.000000,9.967175,-0.974009
47.000000,217.000000,1.937270,-0.931259
64.000000,285.000000,2.619651,-0.972631
92.000000,392.000000,3.541403,-0.938856
211.000000,903.000000,8.093356,-0.991814
45.000000,204.000000,1.807441,-0.915531
13.000000,63.000000,0.572144,-0.554552
26.000000,122.000000,1.142661,-0.715255
2.000000,13.000000,0.124149,-0.310485
15.000000,69.000000,0.624585,-0.671362
145.000000,627.000000,5.704099,-0.967872
36.000000,159.000000,1.415142,-0.934285
137.000000,587.000000,5.277627,-0.982061
49.000000,218.000000,1.974301,-0.900358
43.000000,186.000000,1.648460,-0.911867
126.000000,566.000000,5.147289,-0.961704
226.000000,975.000000,8.772769,-0.981115
36.000000,166.000000,1.521363,-0.753605
76.000000,327.000000,2.976305,-0.917315
42.000000,176.000000,1.568854,-0.805791
165.000000,716.000000,6.557935,-0.980940
223.000000,938.000000,8.632492,-0.993592
62.000000,272.000000,2.538889,-0.989258
165.000000,711.000000,6.432292,-0.995916
120.000000,522.000000,4.718208,-0.991729
614.000000,2635.000000,23.879980,-0.986973
48.000000,198.000000,1.829687,-0.975011
82.000000,360.000000,3.245642,-0.969617
113.000000,504.000000,4.483474,-0.954897
64.000000,283.000000,2.565949,-0.978797
169.000000,728.000000,6.598071,-0.940247
115.000000,499.000000,4.609607,-0.988400
172.000000,736.000000,6.745450,-0.992472
315.000000,1359.000000,12.180508,-0.987172
66.000000,288.000000,2.624448,-0.963390
44.000000,193.000000,1.754365,-0.933295
694.000000,2974.000000,26.784433,-0.983214
67.000000,278.000000,2.487959,-0.991075
165.000000,710.000000,6.372811,-0.952363
69.000000,305.000000,2.767666,-0.928831
137.000000,598.000000,5.485113,-0.986617
244.000000,1037.000000,9.469401,-0.934506
50.000000,221.000000,2.025897,-0.971087
5.000000,22.000000,0.194580,-0.656391
37.000000,159.000000,1.420494,-0.832818
40.000000,174.000000,1.603919,-0.968496
116.000000,500.000000,4.532244,-0.968609
434.000000,1848.000000,16.830886,-0.983747
78.000000,348.000000,3.178681,-0.972658
98.000000,425.000000,3.848222,-0.892995
79.000000,328.000000,2.959844,-0.978969
135.000000,576.000000,5.163869,-0.994221
69.000000,299.000000,2.696276,-0.899085
24.000000,106.000000,0.931376,-0.545042
274.000000,1173.000000,10.489291,-0.987652
313.000000,1315.000000,11.758601,-0.985766
91.000000,395.000000,3.499180,-0.988594
253.000000,1057.000000,9.474298,-0.988604
145.000000,618.000000,5.629899,-0.981994
139.000000,587.000000,5.316766,-0.974988
23.000000,98.000000,0.914089,-0.793816
157.000000,676.000000,6.090072,-0.985137
44.000000,190.000000,1.686547,-0.902066
107.000000,468.000000,4.273113,-0.933030
193.000000,837.000000,7.502372,-0.970037
62.000000,260.000000,2.364753,-0.903459
67.000000,280.000000,2.456623,-0.967709
50.000000,220.000000,1.964318,-0.964163
120.000000,519.000000,4.679431,-0.994009
35.000000,157.000000,1.416140,-0.667712
347.000000,1508.000000,13.436675,-0.959681
135.000000,574.000000,5.152992,-0.977877
128.000000,535.000000,4.833868,-0.920096
297.000000,1304.000000,11.933181,-0.984294
234.000000,985.000000,9.024936,-0.981221
87.000000,393.000000,3.618125,-0.977807
489.000000,2100.000000,19.029013,-0.997648
60.000000,250.000000,2.248808,-0.913650
80.000000,352.000000,3.165033,-0.991504
105.000000,458.000000,4.085384,-0.973836
184.000000,804.000000,7.269031,-0.956936
95.000000,421.000000,3.720702,-0.957565
49.000000,229.000000,2.022418,-0.891874
211.000000,904.000000,8.072266,-0.994262
276.000000,1171.000000,10.738309,-0.991315
231.000000,998.000000,8.826109,-0.976869
155.000000,677.000000,5.980021,-0.966530
67.000000,292.000000,2.600154,-0.944145
197.000000,860.000000,7.680288,-0.980590
28.000000,122.000000,1.096487,-0.861660
112.000000,488.000000,4.486588,-0.922218
592.000000,2567.000000,23.044714,-0.979011
30.000000,131.000000,1.177646,-0.591622
22.000000,101.000000,0.970249,-0.831021
89.000000,383.000000,3.554268,-0.958491
169.000000,726.000000,6.674837,-0.966264
107.000000,465.000000,4.214636,-0.973302
37.000000,160.000000,1.436974,-0.920179
19.000000,82.000000,0.830640,-0.775246
143.000000,594.000000,5.372326,-0.905331
131.000000,560.000000,5.076890,-0.981190
44.000000,180.000000,1.614145,-0.931175
86.000000,378.000000,3.465314,-0.933781
190.000000,829.000000,7.529325,-0.977043
426.000000,1797.000000,16.209860,-0.996576
143.000000,617.000000,5.446515,-0.985501
153.000000,663.000000,6.050741,-0.973139
35.000000,162.000000,1.500243,-0.816013
56.000000,240.000000,2.101335,-0.945623
55.000000,244.000000,2.199895,-0.891633
67.000000,286.000000,2.590452,-0.988862
252.000000,1087.000000,9.648808,-0.983609
74.000000,331.000000,2.938833,-0.945692
6.000000,28.000000,0.248832,-0.717755
41.000000,176.000000,1.593984,-0.777342
65.000000,284.000000,2.506139,-0.947308
97.000000,429.000000,3.894488,-0.959918
105.000000,451.000000,4.082390,-0.955826
207.000000,893.000000,8.057953,-0.989394
47.000000,214.000000,1.941508,-0.910142
161.000000,674.000000,6.023843,-0.977717
151.000000,643.000000,5.812171,-0.993716
151.000000,650.000000,5.857953,-0.972739
113.000000,499.000000,4.600648,-0.997282
48.000000,206.000000,1.818674,-0.851480
206.000000,890.000000,8.065457,-0.974719
66.000000,288.000000,2.566302,-0.961578
230.000000,993.000000,8.862962,-0.985883
45.000000,197.000000,1.814211,-0.850544
92.000000,407.000000,3.670699,-0.941436
88.000000,384.000000,3.450839,-0.924866
154.000000,676.000000,6.126078,-0.982381
209.000000,902.000000,8.093973,-0.978317
77.000000,335.000000,3.023571,-0.989646
60.000000,260.000000,2.359449,-0.931077
128.000000,550.000000,5.073755,-0.940296
144.000000,611.000000,5.539556,-0.966521
183.000000,787.000000,7.141606,-0.985906
160.000000,680.000000,6.151480,-0.991470
202.000000,881.000000,8.017773,-0.971604
77.000000,332.000000,2.951461,-0.959261
50.000000,213.000000,1.943913,-0.970317
86.000000,381.000000,3.456838,-0.971773
328.000000,1401.000000,12.522241,-0.985999
81.000000,348.000000,3.155596,-0.990759
140.000000,613.000000,5.561815,-0.974164
163.000000,692.000000,6.187067,-0.978451
125.000000,545.000000,4.895739,-0.953018
128.000000,544.000000,4.880630,-0.994727
57.000000,241.000000,2.190334,-0.971340
167.000000,714.000000,6.440229,-0.987318
43.000000,186.000000,1.673600,-0.993619
71.000000,310.000000,2.830120,-0.948380
28.000000,119.000000,1.114300,-0.937255
47.000000,207.000000,1.843467,-0.911313
112.000000,467.000000,4.226891,-0.971266
102.000000,445.000000,4.077476,-0.993861
75.000000,328.000000,2.964845,-0.964496
49.000000,213.000000,1.858330,-0.980995
77.000000,330.000000,2.963290,-0.906772
260.000000,1106.000000,10.304895,-0.981720
91.000000,388.000000,3.564834,-0.981092
177.000000,776.000000,7.093848,-0.975334
88.000000,365.000000,3.284998,-0.987748
130.000000,567.000000,5.081976,-0.982073
62.000000,273.000000,2.487590,-0.906887
145.000000,620.000000,5.566812,-0.981414
11.000000,53.000000,0.475566,-0.670704
34.000000,149.000000,1.352113,-0.790135
18.000000,82.000000,0.783970,-0.693739
52.000000,240.000000,2.116816,-0.957614
370.000000,1624.000000,14.683157,-0.981476
488.000000,2091.000000,18.960804,-0.990628
110.000000,461.000000,4.239897,-0.956818
187.000000,785.000000,7.092319,-0.996940
71.000000,303.000000,2.766379,-0.986460
164.000000,706.000000,6.329807,-0.971921
52.000000,231.000000,2.113831,-0.872279
220.000000,974.000000,8.713150,-0.985743
341.000000,1452.000000,12.976536,-0.994448
191.000000,807.000000,7.131055,-0.970178
