135.000000,1251.000000,14.808572,-0.997612
93.000000,860.000000,10.344555,-0.984221
53.000000,501.000000,6.034601,-0.990038
74.000000,687.000000,8.309948,-0.973513
153.000000,1406.000000,16.809570,-0.994994
152.000000,1398.000000,16.659590,-0.989093
98.000000,905.000000,10.863178,-0.977565
53.000000,502.000000,5.977437,-0.871067
36.000000,348.000000,4.153063,-0.968392
113.000000,1038.000000,12.526771,-0.965184
97.000000,907.000000,10.886089,-0.983725
131.000000,1214.000000,14.548498,-0.946128
80.000000,736.000000,8.749854,-0.959806
71.000000,660.000000,7.855689,-0.963271
32.000000,301.000000,3.612148,-0.829237
27.000000,263.000000,3.110955,-0.862532
34.000000,329.000000,3.915692,-0.928055
186.000000,1725.000000,20.625937,-0.978709
121.000000,1153.000000,13.750244,-0.979562
71.000000,658.000000,7.774501,-0.991534
146.000000,1364.000000,16.158009,-0.976491
45.000000,428.000000,5.140083,-0.975094
65.000000,607.000000,7.334074,-0.978370
475.000000,4387.000000,52.440479,-0.954689
45.000000,425.000000,5.062214,-0.925437
247.000000,2276.000000,27.414014,-0.982037
70.000000,630.000000,7.677664,-0.988468
28.000000,276.000000,3.358107,-0.924450
32.000000,305.000000,3.658955,-0.865735
37.000000,358.000000,4.309638,-0.945265
32.000000,306.000000,3.639009,-0.921803
87.000000,820.000000,9.846756,-0.932289
299.000000,2736.000000,32.712161,-0.971166
67.000000,626.000000,7.448359,-0.982617
47.000000,442.000000,5.294271,-0.975974
141.000000,1305.000000,15.811668,-0.984344
73.000000,680.000000,8.270321,-0.937030
37.000000,338.000000,4.065389,-0.970436
58.000000,547.000000,6.688992,-0.865810
75.000000,701.000000,8.422156,-0.950487
65.000000,597.000000,7.202698,-0.974033
64.000000,610.000000,7.282194,-0.984413
36.000000,338.000000,4.029970,-0.978958
128.000000,1190.000000,14.419971,-0.996338
175.000000,1629.000000,19.245352,-0.990604
402.000000,3727.000000,44.522515,-0.983247
52.000000,487.000000,5.895224,-0.994978
70.000000,665.000000,7.975695,-0.980221
73.000000,691.000000,8.176092,-0.944834
215.000000,1968.000000,23.339816,-0.984790
305.000000,2836.000000,33.709314,-0.992367
56.000000,520.000000,6.213444,-0.987425
182.000000,1669.000000,19.979452,-0.993511
208.000000,1919.000000,22.924857,-0.984114
104.000000,962.000000,11.472242,-0.980426
54.000000,502.000000,5.991614,-0.988064
51.000000,480.000000,5.771080,-0.910234
353.000000,3265.000000,38.772270,-0.985321
1.000000,19.000000,0.226451,-0.212278
51.000000,465.000000,5.568104,-0.933024
193.000000,1790.000000,21.252204,-0.988571
49.000000,453.000000,5.393573,-0.928929
84.000000,798.000000,9.589242,-0.966119
187.000000,1739.000000,20.863723,-0.982103
44.000000,411.000000,4.881829,-0.962097
37.000000,348.000000,4.235875,-0.939092
219.000000,2034.000000,24.397938,-0.980223
55.000000,517.000000,6.211507,-0.971545
9.000000,96.000000,1.149588,-0.704499
33.000000,310.000000,3.714343,-0.899106
119.000000,1123.000000,13.346059,-0.980717
70.000000,657.000000,7.832494,-0.983242
25.000000,238.000000,2.874923,-0.812336
146.000000,1363.000000,16.021240,-0.991409
23.000000,216.000000,2.557615,-0.742390
34.000000,312.000000,3.743489,-0.974807
88.000000,816.000000,9.771286,-0.978042
95.000000,890.000000,10.536343,-0.981233
23.000000,226.000000,2.670161,-0.955435
86.000000,788.000000,9.379710,-0.991618
60.000000,555.000000,6.609499,-0.921319
57.000000,540.000000,6.489372,-0.980239
36.000000,345.000000,4.131789,-0.947708
149.000000,1383.000000,16.587477,-0.994659
117.000000,1075.000000,12.830693,-0.977001
52.000000,497.000000,5.900176,-0.883353
73.000000,690.000000,8.240815,-0.947774
173.000000,1603.000000,19.040405,-0.989239
167.000000,1558.000000,18.509571,-0.984769
23.000000,217.000000,2.600919,-0.980012
59.000000,562.000000,6.715070,-0.936093
67.000000,612.000000,7.326129,-0.992519
34.000000,332.000000,3.943375,-0.930552
109.000000,1011.000000,12.032059,-0.965975
155.000000,1451.000000,17.596422,-0.968156
120.000000,1133.000000,13.684892,-0.991370
86.000000,785.000000,9.348216,-0.986071
167.000000,1539.000000,18.293023,-0.986510
141.000000,1322.000000,15.774255,-0.994130
138.000000,1274.000000,15.291226,-0.980432
41.000000,393.000000,4.595932,-0.916372
247.000000,2282.000000,27.095181,-0.996629
10.000000,102.000000,1.233399,-0.693111
47.000000,439.000000,5.229290,-0.916231
109.000000,1009.000000,11.983577,-0.954347
36.000000,343.000000,4.118196,-0.978073
55.000000,521.000000,6.166693,-0.932081
66.000000,613.000000,7.252435,-0.962251
152.000000,1395.000000,16.631896,-0.994795
39.000000,371.000000,4.453332,-0.891740
194.000000,1795.000000,21.355403,-0.993053
122.000000,1142.000000,13.453769,-0.997433
146.000000,1360.000000,16.090706,-0.987086
303.000000,2791.000000,33.367454,-0.982736
164.000000,1509.000000,18.347878,-0.987927
54.000000,506.000000,6.132464,-0.939941
34.000000,322.000000,3.870878,-0.902405
96.000000,893.000000,10.806737,-0.982511
114.000000,1061.000000,12.765229,-0.992192
70.000000,640.000000,7.648379,-0.971769
128.000000,1192.000000,14.179988,-0.991647
21.000000,210.000000,2.512956,-0.983648
165.000000,1508.000000,17.883945,-0.994761
93.000000,868.000000,10.347036,-0.990838
20.000000,192.000000,2.476905,-0.637008
136.000000,1262.000000,15.099609,-0.990556
91.000000,857.000000,10.223481,-0.961657
122.000000,1137.000000,13.580241,-0.985894
114.000000,1052.000000,12.602448,-0.974124
35.000000,332.000000,4.005579,-0.939856
104.000000,966.000000,11.472968,-0.995162
70.000000,653.000000,7.895836,-0.979893
120.000000,1102.000000,13.000107,-0.997866
52.000000,503.000000,6.043433,-0.964532
32.000000,301.000000,3.613033,-0.931495
30.000000,292.000000,3.526043,-0.890460
303.000000,2794.000000,33.041794,-0.992562
140.000000,1305.000000,15.603280,-0.977733
54.000000,517.000000,6.192875,-0.963912
147.000000,1372.000000,16.382841,-0.981217
84.000000,769.000000,9.162359,-0.954116
68.000000,633.000000,7.541734,-0.951843
93.000000,861.000000,10.417349,-0.978328
34.000000,329.000000,4.025191,-0.941587
12.000000,125.000000,1.486498,-0.587584
13.000000,126.000000,1.535117,-0.678779
68.000000,636.000000,7.737744,-0.970355
35.000000,338.000000,4.099707,-0.817958
134.000000,1241.000000,14.756814,-0.978990
29.000000,274.000000,3.244210,-0.864048
191.000000,1778.000000,21.168383,-0.990928
38.000000,362.000000,4.317222,-0.932754
327.000000,3013.000000,35.880788,-0.993119
37.000000,350.000000,4.080240,-0.920056
82.000000,765.000000,9.157382,-0.931985
33.000000,315.000000,3.818598,-0.799971
34.000000,311.000000,3.687357,-0.982040
137.000000,1255.000000,14.898683,-0.985970
97.000000,903.000000,10.626269,-0.943973
108.000000,993.000000,11.973336,-0.994610
118.000000,1092.000000,13.078554,-0.987607
97.000000,896.000000,10.729786,-0.966307
165.000000,1517.000000,18.170157,-0.991934
437.000000,3991.000000,47.228553,-0.987109
63.000000,586.000000,6.944020,-0.945131
274.000000,2516.000000,29.862482,-0.984610
209.000000,1910.000000,22.810785,-0.991365
49.000000,465.000000,5.609134,-0.970926
65.000000,601.000000,7.211575,-0.937945
42.000000,387.000000,4.633151,-0.936488
69.000000,656.000000,7.899267,-0.989804
685.000000,6343.000000,75.475087,-0.987803
286.000000,2631.000000,31.288723,-0.989194
358.000000,3333.000000,39.558674,-0.993990
99.000000,945.000000,11.203817,-0.983996
72.000000,659.000000,7.819284,-0.952409
58.000000,535.000000,6.323401,-0.937413
70.000000,644.000000,7.570719,-0.977498
81.000000,758.000000,9.032141,-0.982401
26.000000,248.000000,2.903237,-0.906957
52.000000,490.000000,5.796428,-0.915040
227.000000,2088.000000,24.872803,-0.987162
110.000000,1018.000000,12.032195,-0.988891
141.000000,1304.000000,15.431474,-0.986833
156.000000,1432.000000,17.238981,-0.991105
90.000000,841.000000,10.107566,-0.979052
51.000000,473.000000,5.653289,-0.974972
33.000000,309.000000,3.709137,-0.958368
123.000000,1139.000000,13.532683,-0.992803
168.000000,1551.000000,19.221039,-0.986100
113.000000,1064.000000,12.666205,-0.975895
194.000000,1783.000000,21.175245,-0.983319
105.000000,982.000000,11.724015,-0.982948
66.000000,623.000000,7.348887,-0.966845
59.000000,558.000000,6.576641,-0.971517
84.000000,779.000000,9.324833,-0.985461
67.000000,619.000000,7.340004,-0.986717
35.000000,335.000000,3.976616,-0.895975
87.000000,807.000000,9.598436,-0.962633
55.000000,516.000000,6.066271,-0.964026
61.000000,566.000000,6.715412,-0.972283
56.000000,509.000000,6.065345,-0.974236
246.000000,2263.000000,26.694065,-0.995533
51.000000,489.000000,5.815694,-0.938819
51.000000,488.000000,5.859999,-0.954150
130.000000,1205.000000,14.275748,-0.989465
72.000000,676.000000,8.265187,-0.987836
109.000000,1015.000000,12.142667,-0.980855
42.000000,391.000000,4.670481,-0.972647
71.000000,670.000000,7.925121,-0.968094
165.000000,1518.000000,17.973235,-0.991014
30.000000,286.000000,3.399806,-0.910423
32.000000,305.000000,3.560643,-0.934159
119.000000,1130.000000,13.521070,-0.965769
107.000000,989.000000,11.825122,-0.985158
43.000000,399.000000,4.958546,-0.965874
190.000000,1753.000000,21.525227,-0.996588
93.000000,867.000000,10.355858,-0.973045
21.000000,207.000000,2.480358,-0.888392
179.000000,1687.000000,20.266761,-0.972445
193.000000,1785.000000,21.556571,-0.992982
44.000000,413.000000,4.917292,-0.969625
19.000000,185.000000,2.221518,-0.905790
76.000000,707.000000,8.390881,-0.972726
54.000000,510.000000,6.111086,-0.971665
58.000000,542.000000,6.433362,-0.955982
69.000000,645.000000,7.782435,-0.922641
225.000000,2070.000000,24.771162,-0.966248
59.000000,559.000000,6.698393,-0.954658
319.000000,2942.000000,35.120790,-0.982610
24.000000,227.000000,2.697600,-0.916860
150.000000,1408.000000,16.719146,-0.991408
260.000000,2421.000000,28.811989,-0.981372
107.000000,992.000000,11.893080,-0.977626
209.000000,1906.000000,22.646062,-0.996288
256.000000,2395.000000,28.477221,-0.972155
98.000000,924.000000,11.143881,-0.963933
74.000000,678.000000,8.032334,-0.964131
47.000000,447.000000,5.393802,-0.969532
186.000000,1738.000000,20.737070,-0.978591
147.000000,1342.000000,16.069221,-0.992567
42.000000,390.000000,4.752182,-0.821836
107.000000,1005.000000,11.882211,-0.981502
105.000000,972.000000,11.541488,-0.989304
167.000000,1545.000000,18.334576,-0.969689
166.000000,1551.000000,18.539431,-0.995427
157.000000,1451.000000,17.146240,-0.968319
38.000000,370.000000,4.400093,-0.908211
35.000000,335.000000,3.990344,-0.979020
103.000000,943.000000,11.232103,-0.993687
68.000000,641.000000,7.645057,-0.931299
29.000000,283.000000,3.359174,-0.856726
117.000000,1077.000000,12.981905,-0.975979
29.000000,277.000000,3.293079,-0.962873
50.000000,476.000000,5.713506,-0.962041
43.000000,394.000000,4.708854,-0.991949
166.000000,1576.000000,18.852417,-0.968857
98.000000,918.000000,10.880485,-0.948278
48.000000,456.000000,5.384692,-0.991845
139.000000,1263.000000,14.968378,-0.989288
2.000000,29.000000,0.378393,-0.363630
314.000000,2891.000000,33.750908,-0.985712
85.000000,796.000000,9.345995,-0.987111
151.000000,1405.000000,16.683691,-0.987531
146.000000,1358.000000,16.138691,-0.984841
56.000000,535.000000,6.397106,-0.922074
47.000000,442.000000,5.201930,-0.970601
117.000000,1093.000000,12.979865,-0.980147
101.000000,930.000000,11.069441,-0.975476
124.000000,1157.000000,13.752024,-0.990360
62.000000,586.000000,6.946114,-0.985424
40.000000,387.000000,4.605972,-0.928086
108.000000,988.000000,11.679379,-0.989606
156.000000,1445.000000,16.980568,-0.973173
40.000000,378.000000,4.433391,-0.957966
11.000000,110.000000,1.309035,-0.921456
33.000000,309.000000,3.723606,-0.989856
22.000000,215.000000,2.593026,-0.751231
36.000000,342.000000,4.043357,-0.911396
101.000000,934.000000,11.096905,-0.965275
23.000000,224.000000,2.694419,-0.851867
63.000000,591.000000,7.136468,-0.862341
222.000000,2053.000000,24.522434,-0.990924
37.000000,346.000000,4.145531,-0.866854
96.000000,884.000000,10.425799,-0.987385
313.000000,2891.000000,34.323453,-0.986634
185.000000,1692.000000,20.172884,-0.987012
80.000000,748.000000,8.829097,-0.970920
180.000000,1674.000000,19.883869,-0.983252
157.000000,1451.000000,17.333906,-0.973695
87.000000,813.000000,9.763942,-0.987766
118.000000,1102.000000,13.166427,-0.990155
241.000000,2233.000000,26.555405,-0.995606
284.000000,2639.000000,31.476526,-0.996334
157.000000,1449.000000,17.177989,-0.960931
45.000000,427.000000,5.067579,-0.983279
129.000000,1207.000000,14.370592,-0.952930
158.000000,1459.000000,17.298176,-0.983198
50.000000,485.000000,5.795527,-0.942817
81.000000,769.000000,9.162569,-0.976330
168.000000,1565.000000,18.578741,-0.942643
218.000000,2009.000000,23.789344,-0.991890
91.000000,840.000000,9.979485,-0.984391
166.000000,1527.000000,18.183414,-0.991464
107.000000,994.000000,11.788875,-0.994025
114.000000,1059.000000,12.518092,-0.984071
116.000000,1068.000000,12.653318,-0.984034
27.000000,257.000000,3.053893,-0.891313
58.000000,525.000000,6.164780,-0.937007
99.000000,931.000000,11.165231,-0.975087
211.000000,1971.000000,23.372575,-0.992723
191.000000,1767.000000,21.287762,-0.992631
33.000000,311.000000,3.734600,-0.801899
35.000000,334.000000,4.044271,-0.975214
132.000000,1230.000000,14.644430,-0.973640
34.000000,313.000000,3.739853,-0.959088
422.000000,3890.000000,46.420522,-0.996076
60.000000,576.000000,6.894158,-0.964651
58.000000,554.000000,6.578018,-0.959153
64.000000,601.000000,7.147515,-0.977574
47.000000,444.000000,5.255347,-0.928217
66.000000,616.000000,7.387676,-0.975253
38.000000,365.000000,4.383317,-0.889282
59.000000,551.000000,6.579548,-0.916867
70.000000,644.000000,7.652888,-0.982647
39.000000,372.000000,4.462533,-0.990777
59.000000,550.000000,6.574713,-0.985209
65.000000,603.000000,7.220590,-0.951983
51.000000,474.000000,5.676189,-0.951066
157.000000,1427.000000,16.977097,-0.975388
31.000000,295.000000,3.534456,-0.905489
56.000000,536.000000,6.351640,-0.852833
99.000000,929.000000,10.914355,-0.969263
115.000000,1073.000000,12.661367,-0.972574
140.000000,1316.000000,15.581436,-0.995795
41.000000,388.000000,4.625791,-0.982120
102.000000,964.000000,11.410406,-0.937437
26.000000,248.000000,2.953366,-0.912724
101.000000,924.000000,10.850131,-0.992162
147.000000,1362.000000,16.087762,-0.982664
35.000000,326.000000,3.899819,-0.977870
80.000000,745.000000,8.928905,-0.988207
189.000000,1769.000000,21.019054,-0.991015
147.000000,1359.000000,16.170555,-0.986010
119.000000,1112.000000,13.155849,-0.987749
74.000000,694.000000,8.255063,-0.991594
152.000000,1410.000000,16.693177,-0.981093
82.000000,781.000000,9.218148,-0.969932
138.000000,1277.000000,15.150808,-0.984340
72.000000,669.000000,8.015263,-0.941454
44.000000,414.000000,5.015980,-0.967145
59.000000,549.000000,6.655819,-0.950452
54.000000,505.000000,5.954774,-0.831947
111.000000,1050.000000,12.540685,-0.994341
414.000000,3820.000000,45.399746,-0.986384
14.000000,128.000000,1.534862,-0.875789
181.000000,1676.000000,20.106151,-0.979921
232.000000,2126.000000,25.278794,-0.991434
15.000000,148.000000,1.724181,-0.697994
30.000000,285.000000,3.420354,-0.933268
161.000000,1498.000000,17.663098,-0.991061
316.000000,2921.000000,34.462753,-0.991482
70.000000,666.000000,7.898190,-0.988669
47.000000,444.000000,5.224506,-0.962687
7.000000,73.000000,0.848542,-0.699094
30.000000,285.000000,3.382057,-0.928235
124.000000,1131.000000,13.581240,-0.976295
34.000000,325.000000,3.913076,-0.975004
123.000000,1153.000000,13.753015,-0.997631
190.000000,1768.000000,21.134980,-0.983225
37.000000,346.000000,4.095801,-0.903587
117.000000,1093.000000,13.098564,-0.981398
38.000000,360.000000,4.306165,-0.939789
70.000000,646.000000,7.598545,-0.943785
189.000000,1756.000000,20.859457,-0.985767
220.000000,2019.000000,24.061774,-0.967096
76.000000,692.000000,8.311065,-0.984633
20.000000,198.000000,2.386289,-0.904724
365.000000,3375.000000,40.280354,-0.992170
114.000000,1052.000000,12.533385,-0.964547
51.000000,477.000000,5.662994,-0.987923
60.000000,558.000000,6.617403,-0.946528
137.000000,1282.000000,15.295568,-0.971875
63.000000,576.000000,6.856827,-0.982302
60.000000,565.000000,6.785857,-0.972248
109.000000,998.000000,11.812439,-0.996086
35.000000,334.000000,3.989543,-0.896808
87.000000,796.000000,9.778028,-0.991401
151.000000,1399.000000,16.752779,-0.992960
182.000000,1672.000000,20.017389,-0.976697
135.000000,1224.000000,14.538391,-0.969143
77.000000,721.000000,8.641592,-0.951424
103.000000,962.000000,11.782861,-0.967360
53.000000,490.000000,6.356182,-0.931794
43.000000,404.000000,4.862291,-0.944844
84.000000,779.000000,9.219624,-0.995633
101.000000,933.000000,11.037792,-0.987112
70.000000,658.000000,7.878895,-0.966713
119.000000,1112.000000,13.347384,-0.980625
44.000000,422.000000,5.052658,-0.926764
104.000000,946.000000,11.310845,-0.974609
107.000000,1008.000000,12.065561,-0.996703
70.000000,668.000000,8.006289,-0.991413
48.000000,437.000000,5.218152,-0.913913
85.000000,795.000000,9.575963,-0.956568
16.000000,152.000000,1.835075,-0.874383
68.000000,642.000000,7.648155,-0.936596
90.000000,853.000000,10.259650,-0.955004
79.000000,724.000000,8.610516,-0.986055
263.000000,2465.000000,29.089546,-0.994811
162.000000,1490.000000,17.771783,-0.974749
187.000000,1743.000000,20.737428,-0.983666
71.000000,662.000000,8.010786,-0.983249
160.000000,1501.000000,18.023098,-0.979724
98.000000,908.000000,10.817691,-0.979626
51.000000,477.000000,5.858417,-0.833109
73.000000,670.000000,8.132559,-0.937922
50.000000,472.000000,5.641851,-0.969806
210.000000,1905.000000,22.750126,-0.993596
68.000000,619.000000,7.408685,-0.957759
39.000000,372.000000,4.545588,-0.884791
102.000000,945.000000,11.500666,-0.984781
72.000000,677.000000,8.079617,-0.909127
57.000000,536.000000,6.329116,-0.976493
166.000000,1523.000000,18.208105,-0.956136
98.000000,918.000000,11.005088,-0.964201
9.000000,93.000000,1.127711,-0.626492
218.000000,2009.000000,23.625687,-0.962104
32.000000,307.000000,3.666913,-0.758110
38.000000,352.000000,4.358119,-0.930761
218.000000,2022.000000,24.205536,-0.979598
161.000000,1481.000000,17.900069,-0.995124
61.000000,578.000000,7.016776,-0.987641
33.000000,308.000000,3.758148,-0.906249
66.000000,612.000000,7.295501,-0.973470
113.000000,1060.000000,12.481349,-0.963676
92.000000,857.000000,10.202873,-0.989808
66.000000,613.000000,7.214190,-0.932918
124.000000,1124.000000,13.290716,-0.985839
337.000000,3130.000000,36.906266,-0.996046
72.000000,668.000000,8.003546,-0.969982
82.000000,770.000000,9.230891,-0.985913
28.000000,273.000000,3.254703,-0.842261
46.000000,444.000000,5.416218,-0.930960
147.000000,1368.000000,16.341897,-0.984131
145.000000,1327.000000,15.836590,-0.989222
16.000000,160.000000,1.890521,-0.672687
28.000000,274.000000,3.336719,-0.919855
47.000000,444.000000,5.350739,-0.979979
119.000000,1114.000000,13.230138,-0.982941
106.000000,990.000000,11.702323,-0.983776
182.000000,1686.000000,19.911301,-0.996979
62.000000,595.000000,7.144656,-0.985397
79.000000,744.000000,8.818063,-0.982054
188.000000,1747.000000,20.892380,-0.996597
10.000000,103.000000,1.250234,-0.588978
197.000000,1829.000000,21.746253,-0.995305
31.000000,299.000000,3.565282,-0.935826
188.000000,1719.000000,20.293965,-0.971579
71.000000,665.000000,7.826503,-0.952508
83.000000,760.000000,8.942331,-0.969170
106.000000,969.000000,11.597649,-0.983379
114.000000,1057.000000,12.436185,-0.965162
24.000000,237.000000,2.827912,-0.878365
160.000000,1485.000000,17.592173,-0.992518
200.000000,1862.000000,22.202539,-0.992190
68.000000,635.000000,7.634639,-0.979847
319.000000,2939.000000,34.808793,-0.987853
45.000000,429.000000,5.165120,-0.946982
34.000000,320.000000,3.807683,-0.989847
41.000000,388.000000,4.558819,-0.946733
46.000000,436.000000,5.192044,-0.972992
41.000000,374.000000,4.526582,-0.974674
53.000000,504.000000,5.903573,-0.895677
29.000000,275.000000,3.309304,-0.959327
157.000000,1441.000000,17.027362,-0.987758
119.000000,1073.000000,12.701762,-0.989403
35.000000,335.000000,3.979015,-0.983720
154.000000,1408.000000,16.783895,-0.993118
88.000000,814.000000,9.720187,-0.961245
99.000000,926.000000,11.237619,-0.964188
38.000000,358.000000,4.280617,-0.842330
84.000000,779.000000,9.262211,-0.911783
364.000000,3340.000000,39.722366,-0.969199
130.000000,1188.000000,14.111617,-0.987266
308.000000,2823.000000,33.567219,-0.988096
81.000000,750.000000,8.897437,-0.959297
80.000000,756.000000,9.095454,-0.997039
192.000000,1774.000000,21.059711,-0.970470
47.000000,449.000000,5.364195,-0.962939
20.000000,200.000000,2.380914,-0.818424
34.000000,335.000000,4.010110,-0.988287
99.000000,926.000000,11.036315,-0.997378
71.000000,659.000000,7.887960,-0.907631
34.000000,329.000000,3.933561,-0.959720
128.000000,1187.000000,14.114196,-0.967908
281.000000,2619.000000,31.108945,-0.979249
154.000000,1437.000000,17.205025,-0.985395
13.000000,129.000000,1.600563,-0.833369
266.000000,2449.000000,29.309730,-0.982040
258.000000,2382.000000,28.715559,-0.977820
76.000000,706.000000,8.536293,-0.962043
106.000000,977.000000,11.874635,-0.989928
47.000000,430.000000,5.182604,-0.984606
81.000000,732.000000,8.815396,-0.986740
239.000000,2211.000000,26.564896,-0.991913
77.000000,714.000000,8.522111,-0.989329
218.000000,2011.000000,23.988049,-0.989188
183.000000,1689.000000,20.043371,-0.986625
122.000000,1128.000000,13.497505,-0.987633
38.000000,362.000000,4.276523,-0.958816
30.000000,280.000000,3.302100,-0.924026
71.000000,669.000000,8.037389,-0.994031
89.000000,825.000000,9.732548,-0.976397
20.000000,187.000000,2.228657,-0.698252
45.000000,422.000000,5.016737,-0.951269
364.000000,3362.000000,40.424022,-0.996041
13.000000,136.000000,1.622873,-0.843314
91.000000,850.000000,10.156586,-0.980363
73.000000,689.000000,8.312777,-0.964529
154.000000,1409.000000,16.876472,-0.999617
42.000000,398.000000,4.817689,-0.941516
73.000000,681.000000,8.316153,-0.980287
53.000000,491.000000,6.011466,-0.961657
43.000000,409.000000,4.921866,-0.952678
323.000000,2977.000000,35.710305,-0.984203
115.000000,1095.000000,13.217996,-0.983733
151.000000,1405.000000,16.883613,-0.986934
97.000000,888.000000,10.491360,-0.960781
47.000000,444.000000,5.329525,-0.982830
95.000000,878.000000,10.598809,-0.967784
43.000000,393.000000,4.770115,-0.988618
38.000000,365.000000,4.420431,-0.978107
32.000000,304.000000,3.676538,-0.886053
347.000000,3158.000000,37.923366,-0.998057
49.000000,455.000000,5.398057,-0.967612
196.000000,1837.000000,21.868055,-0.985520
203.000000,1878.000000,22.469985,-0.991860
23.000000,224.000000,2.680477,-0.950517
124.000000,1131.000000,13.449396,-0.998309
196.000000,1824.000000,21.775400,-0.993066
70.000000,665.000000,7.857001,-0.956959
128.000000,1176.000000,13.959256,-0.974959
126.000000,1175.000000,13.938952,-0.985660
366.000000,3347.000000,40.068350,-0.991881
336.000000,3113.000000,37.263635,-0.975437
50.000000,451.000000,5.336277,-0.969071
303.000000,2794.000000,33.259959,-0.988396
40.000000,378.000000,4.466371,-0.917101
68.000000,645.000000,7.672490,-0.960912
180.000000,1648.000000,19.733552,-0.986447
151.000000,1401.000000,16.863701,-0.981464
33.000000,303.000000,3.625609,-0.911711
61.000000,568.000000,6.889031,-0.902575
28.000000,264.000000,3.132834,-0.870049
65.000000,610.000000,7.281348,-0.973392
183.000000,1671.000000,19.805254,-0.995972
65.000000,591.000000,7.077543,-0.994916
42.000000,406.000000,4.829333,-0.977054
20.000000,200.000000,2.360608,-0.848323
98.000000,907.000000,10.695976,-0.978531
90.000000,841.000000,10.012308,-0.971030
35.000000,335.000000,3.988062,-0.866310
28.000000,268.000000,3.160517,-0.976230
122.000000,1129.000000,13.482600,-0.984537
193.000000,1786.000000,21.239183,-0.975140
51.000000,478.000000,5.687984,-0.969270
41.000000,388.000000,4.713355,-0.850739
