0.000000,10000.000000,127.889749,-0.999799
0.000000,10000.000000,128.139934,-0.999967
0.000000,10000.000000,127.528718,-0.999933
0.000000,10000.000000,127.542444,-0.999857
0.000000,10000.000000,128.395094,-0.999789
0.000000,10000.000000,126.586982,-0.999927
0.000000,10000.000000,127.173522,-0.999833
0.000000,10000.000000,127.211617,-0.999766
0.000000,10000.000000,127.276160,-0.999806
0.000000,10000.000000,126.826422,-0.999919
0.000000,10000.000000,127.400471,-0.999978
0.000000,10000.000000,127.100953,-0.999922
0.000000,10000.000000,126.528339,-0.999900
0.000000,10000.000000,127.101509,-0.999989
0.000000,10000.000000,127.309912,-0.999783
0.000000,10000.000000,127.103877,-0.999768
0.000000,10000.000000,127.780192,-0.999896
0.000000,10000.000000,127.775739,-0.999943
0.000000,10000.000000,127.769788,-0.999654
0.000000,10000.000000,127.510414,-0.999777
0.000000,10000.000000,128.661362,-0.999914
0.000000,10000.000000,127.748727,-0.999986
0.000000,10000.000000,127.535742,-0.999800
0.000000,10000.000000,128.052635,-0.999968
0.000000,10000.000000,127.677224,-0.999892
0.000000,10000.000000,127.975157,-0.999982
0.000000,10000.000000,127.497204,-0.999905
0.000000,10000.000000,127.453190,-0.999626
0.000000,10000.000000,127.705994,-0.999995
0.000000,10000.000000,130.873809,-0.999822
0.000000,10000.000000,131.050611,-0.999942
0.000000,10000.000000,127.601931,-0.999757
0.000000,10000.000000,128.521528,-0.999811
0.000000,10000.000000,128.242209,-0.999999
0.000000,10000.000000,128.555871,-0.999971
0.000000,10000.000000,127.250599,-0.999903
0.000000,10000.000000,128.052670,-0.999997
0.000000,10000.000000,127.703035,-0.999816
0.000000,7761.000000,99.765757,-1.000000
0.000000,10000.000000,128.821374,-0.999862
0.000000,10000.000000,128.088720,-0.999978
0.000000,10000.000000,127.925160,-0.999803
0.000000,10000.000000,127.982440,-0.999939
0.000000,10000.000000,127.950304,-0.999998
0.000000,10000.000000,127.717267,-0.999775
0.000000,10000.000000,127.349362,-0.999910
0.000000,10000.000000,127.099462,-0.999912
0.000000,10000.000000,126.651151,-0.999964
0.000000,10000.000000,127.548008,-0.999984
0.000000,10000.000000,127.307011,-0.999909
0.000000,10000.000000,127.517899,-0.999906
0.000000,10000.000000,127.094320,-0.999919
0.000000,10000.000000,126.794519,-0.999821
0.000000,10000.000000,127.370215,-0.999828
0.000000,10000.000000,126.699788,-0.999968
0.000000,10000.000000,126.619130,-0.999912
0.000000,10000.000000,127.167294,-0.999857
0.000000,10000.000000,126.688513,-0.999929
0.000000,10000.000000,130.892260,-0.999987
0.000000,10000.000000,127.133505,-0.999862
0.000000,10000.000000,128.405181,-0.999968
0.000000,10000.000000,127.928307,-0.999921
0.000000,10000.000000,128.012297,-0.999979
0.000000,10000.000000,127.038693,-0.999997
0.000000,10000.000000,126.689342,-0.999816
0.000000,10000.000000,127.829534,-0.999938
0.000000,10000.000000,127.730339,-0.999817
0.000000,10000.000000,127.573049,-0.999950
0.000000,10000.000000,126.774532,-0.999918
0.000000,10000.000000,127.468190,-0.999825
0.000000,10000.000000,127.948704,-0.999931
0.000000,10000.000000,127.871914,-0.999551
0.000000,10000.000000,127.951505,-0.999999
0.000000,10000.000000,127.721061,-0.999835
0.000000,10000.000000,128.342784,-0.999995
0.000000,10000.000000,128.693089,-0.999986
0.000000,10000.000000,129.358184,-0.999977
0.000000,10000.000000,129.304905,-0.999942
0.000000,10000.000000,128.404408,-0.999995
0.000000,10000.000000,128.757393,-0.999986
0.000000,10000.000000,128.510328,-0.999825
0.000000,10000.000000,127.576868,-0.999950
0.000000,10000.000000,126.695786,-0.999967
0.000000,10000.000000,128.055109,-0.999997
0.000000,10000.000000,126.988897,-0.999953
0.000000,10000.000000,126.155868,-0.999991
0.000000,10000.000000,126.602541,-0.999939
0.000000,10000.000000,126.685034,-0.999693
0.000000,10000.000000,126.875508,-0.999799
0.000000,10000.000000,127.076168,-0.999758
0.000000,10000.000000,127.036288,-0.999901
0.000000,10000.000000,127.131073,-0.999922
0.000000,10000.000000,126.763564,-0.999958
0.000000,10000.000000,127.122477,-0.999850
0.000000,6940.000000,87.479510,-1.000000
0.000000,10000.000000,127.206693,-0.999739
0.000000,10000.000000,127.037820,-0.999897
0.000000,10000.000000,127.137158,-0.999871
0.000000,10000.000000,126.734729,-0.999704
0.000000,10000.000000,126.338225,-0.999857
0.000000,10000.000000,126.955484,-0.999961
0.000000,10000.000000,126.677772,-0.999907
0.000000,10000.000000,127.320764,-0.999819
0.000000,10000.000000,127.238232,-0.999891
0.000000,10000.000000,127.261513,-0.999938
0.000000,10000.000000,128.803888,-0.999977
0.000000,10000.000000,128.775234,-0.999942
0.000000,10000.000000,128.299584,-0.999741
0.000000,10000.000000,127.763896,-0.999906
0.000000,10000.000000,126.776640,-0.999975
0.000000,10000.000000,127.405261,-0.999270
0.000000,10000.000000,126.378872,-0.999646
0.000000,10000.000000,127.220212,-0.999793
0.000000,10000.000000,126.704197,-0.999416
0.000000,10000.000000,127.100479,-0.999911
0.000000,10000.000000,129.567671,-0.999920
0.000000,10000.000000,127.125772,-0.999940
0.000000,10000.000000,127.900868,-0.999995
0.000000,10000.000000,128.822701,-0.999926
0.000000,10000.000000,128.080681,-0.999668
0.000000,3519.000000,45.219978,-1.000000
0.000000,10000.000000,127.257378,-0.999968
0.000000,10000.000000,127.362591,-0.999854
0.000000,10000.000000,127.056801,-0.999898
0.000000,10000.000000,127.546347,-0.999982
0.000000,10000.000000,127.049055,-0.999999
0.000000,10000.000000,127.418243,-0.999999
0.000000,10000.000000,128.263684,-1.000000
0.000000,10000.000000,127.079803,-0.999795
0.000000,10000.000000,127.976010,-0.999896
0.000000,10000.000000,128.576336,-0.999821
0.000000,10000.000000,128.411200,-0.999939
0.000000,10000.000000,128.042555,-0.999947
0.000000,10000.000000,127.860211,-0.999994
0.000000,10000.000000,128.775383,-0.999936
0.000000,10000.000000,128.751975,-0.999934
0.000000,10000.000000,128.104169,-0.999873
0.000000,10000.000000,127.912322,-0.999756
0.000000,10000.000000,128.335974,-0.999869
0.000000,10000.000000,127.090102,-0.999850
0.000000,10000.000000,126.693891,-0.999839
0.000000,10000.000000,127.058665,-0.999901
0.000000,10000.000000,126.534985,-0.999360
0.000000,7527.000000,95.230736,-1.000000
0.000000,10000.000000,127.703498,-0.999895
0.000000,10000.000000,128.155173,-0.999913
0.000000,10000.000000,127.829440,-0.999896
0.000000,10000.000000,127.453169,-0.999801
0.000000,10000.000000,128.635566,-0.999991
0.000000,10000.000000,127.797665,-0.999872
0.000000,10000.000000,128.602723,-0.999858
0.000000,10000.000000,128.376116,-0.999899
0.000000,10000.000000,127.433841,-0.999973
0.000000,10000.000000,127.630184,-0.999890
0.000000,10000.000000,128.014050,-0.999955
0.000000,10000.000000,127.974361,-0.999966
0.000000,10000.000000,127.700950,-0.999905
0.000000,10000.000000,127.142415,-0.999593
0.000000,10000.000000,129.229005,-0.999844
0.000000,10000.000000,129.364546,-0.999899
0.000000,10000.000000,127.590077,-0.999901
0.000000,10000.000000,127.315545,-0.999921
0.000000,10000.000000,127.459478,-0.999796
0.000000,10000.000000,126.804976,-0.999973
0.000000,10000.000000,126.955387,-0.999976
0.000000,10000.000000,127.399614,-0.999924
0.000000,10000.000000,126.591013,-0.999926
0.000000,10000.000000,127.073640,-0.999818
0.000000,10000.000000,127.231391,-0.999731
0.000000,10000.000000,127.956567,-0.999824
0.000000,10000.000000,128.511929,-0.999927
0.000000,10000.000000,129.182583,-0.999977
0.000000,10000.000000,128.761451,-0.999999
0.000000,10000.000000,128.723424,-0.999974
0.000000,10000.000000,128.239059,-0.999948
0.000000,10000.000000,127.268583,-0.999632
0.000000,10000.000000,127.019489,-0.999862
0.000000,10000.000000,126.746767,-0.999715
0.000000,10000.000000,127.209386,-0.999991
0.000000,10000.000000,127.384056,-0.999896
0.000000,10000.000000,127.283756,-0.999722
0.000000,10000.000000,129.159742,-0.999913
0.000000,10000.000000,127.325922,-0.999991
0.000000,5933.000000,75.411886,-1.000000
0.000000,10000.000000,128.463911,-0.999592
0.000000,10000.000000,127.167195,-0.999893
0.000000,10000.000000,127.580730,-0.999835
0.000000,10000.000000,127.591530,-0.999770
0.000000,10000.000000,127.210441,-0.999989
0.000000,10000.000000,127.711806,-0.999982
0.000000,10000.000000,126.505373,-0.999953
0.000000,10000.000000,129.705224,-0.999976
0.000000,10000.000000,128.506480,-0.999711
0.000000,10000.000000,128.326449,-0.999957
0.000000,10000.000000,129.030724,-0.999877
0.000000,10000.000000,127.493050,-0.999984
0.000000,10000.000000,127.470363,-0.999753
0.000000,10000.000000,127.248043,-0.999995
0.000000,10000.000000,127.483601,-0.999744
0.000000,10000.000000,126.951803,-0.999895
0.000000,10000.000000,128.285528,-0.999707
0.000000,10000.000000,128.157794,-0.999914
0.000000,9674.000000,124.731023,-1.000000
0.000000,10000.000000,127.901319,-0.999735
0.000000,10000.000000,127.427704,-0.999877
0.000000,10000.000000,127.246552,-0.999997
0.000000,10000.000000,128.420165,-0.999948
0.000000,10000.000000,127.072123,-0.999900
0.000000,10000.000000,127.161625,-0.999865
0.000000,10000.000000,126.758174,-0.999837
0.000000,10000.000000,127.127159,-0.999861
0.000000,10000.000000,127.394403,-0.999677
0.000000,10000.000000,127.193097,-0.999825
0.000000,10000.000000,127.319893,-0.999979
0.000000,10000.000000,126.526768,-0.999851
0.000000,10000.000000,126.765503,-0.999919
0.000000,10000.000000,126.751492,-0.999958
0.000000,10000.000000,127.651814,-0.999885
0.000000,10000.000000,126.546619,-0.999858
0.000000,10000.000000,127.239998,-0.999751
0.000000,10000.000000,128.080010,-0.999942
0.000000,10000.000000,128.861672,-0.999807
0.000000,10000.000000,127.862880,-0.999734
0.000000,10000.000000,128.572598,-0.999961
0.000000,10000.000000,128.318048,-0.999849
0.000000,10000.000000,128.918135,-0.999868
0.000000,10000.000000,128.303635,-0.999966
0.000000,10000.000000,128.453547,-0.999963
0.000000,10000.000000,128.727588,-0.999990
0.000000,10000.000000,128.170143,-0.999863
0.000000,6922.000000,88.169386,-1.000000
0.000000,10000.000000,127.662531,-0.999803
0.000000,10000.000000,127.187617,-0.999894
0.000000,10000.000000,127.688699,-0.999905
0.000000,10000.000000,127.198622,-0.999979
0.000000,10000.000000,128.317700,-0.999988
0.000000,10000.000000,130.107449,-0.999945
0.000000,10000.000000,126.958078,-0.999753
0.000000,10000.000000,127.388833,-0.999833
0.000000,10000.000000,128.644965,-0.999884
0.000000,10000.000000,128.442186,-0.999926
0.000000,10000.000000,129.207016,-0.999751
0.000000,10000.000000,128.017459,-0.999889
0.000000,10000.000000,128.055456,-0.999984
0.000000,10000.000000,128.320284,-0.999817
0.000000,10000.000000,128.495100,-0.999894
0.000000,10000.000000,127.479545,-0.999907
0.000000,10000.000000,127.712575,-0.999843
0.000000,10000.000000,128.525471,-0.999884
0.000000,10000.000000,128.084881,-0.999994
0.000000,10000.000000,127.615954,-0.999877
0.000000,8508.000000,107.910680,-1.000000
0.000000,10000.000000,127.080117,-0.999995
0.000000,10000.000000,128.301563,-0.999997
0.000000,10000.000000,128.000241,-0.999851
0.000000,10000.000000,127.988303,-0.999092
0.000000,10000.000000,127.592657,-0.999748
0.000000,10000.000000,127.642341,-0.999875
0.000000,10000.000000,127.950691,-0.999960
0.000000,10000.000000,127.979301,-0.999825
0.000000,10000.000000,127.922140,-0.999878
0.000000,10000.000000,127.701024,-0.999976
0.000000,10000.000000,128.012312,-0.999974
0.000000,10000.000000,127.998705,-0.999982
0.000000,10000.000000,128.250206,-0.999973
0.000000,10000.000000,128.574304,-0.999864
0.000000,10000.000000,127.769900,-0.999907
0.000000,10000.000000,128.438339,-0.999901
0.000000,10000.000000,127.936370,-0.999770
0.000000,10000.000000,127.958294,-0.999997
0.000000,10000.000000,127.842008,-0.999924
0.000000,10000.000000,128.130157,-0.999848
0.000000,10000.000000,129.073061,-0.999777
0.000000,10000.000000,127.639875,-0.999939
0.000000,10000.000000,126.797350,-0.999865
0.000000,10000.000000,127.712071,-0.999777
0.000000,10000.000000,128.703247,-0.999851
0.000000,10000.000000,128.137630,-0.999919
0.000000,10000.000000,128.694334,-0.999969
0.000000,10000.000000,128.303273,-0.999842
0.000000,10000.000000,127.904227,-0.999993
0.000000,10000.000000,127.974280,-0.999836
0.000000,10000.000000,127.680522,-0.999985
0.000000,10000.000000,127.698412,-0.999838
0.000000,10000.000000,127.333227,-0.999936
0.000000,10000.000000,127.969572,-0.999925
0.000000,10000.000000,128.393219,-0.999989
0.000000,10000.000000,128.410603,-0.999971
0.000000,10000.000000,133.866364,-0.999986
0.000000,10000.000000,127.370551,-0.999917
0.000000,10000.000000,128.647407,-0.999831
0.000000,10000.000000,128.395601,-0.999934
0.000000,10000.000000,128.545936,-0.999796
0.000000,10000.000000,128.491125,-0.999745
0.000000,10000.000000,128.031892,-0.999847
0.000000,10000.000000,128.364431,-0.999824
0.000000,10000.000000,129.000420,-0.999914
0.000000,10000.000000,127.503562,-0.999695
0.000000,10000.000000,127.382691,-0.999991
0.000000,10000.000000,127.512039,-0.999960
0.000000,7917.000000,100.791277,-1.000000
0.000000,8344.000000,107.481242,-1.000000
0.000000,10000.000000,128.814102,-1.000000
0.000000,10000.000000,128.709496,-0.999877
0.000000,10000.000000,129.053566,-0.999996
0.000000,10000.000000,129.029300,-0.999977
0.000000,10000.000000,128.981069,-0.999936
0.000000,10000.000000,128.437482,-0.999555
0.000000,10000.000000,128.397584,-0.999833
0.000000,10000.000000,127.846204,-0.999991
0.000000,10000.000000,127.903637,-0.999874
0.000000,10000.000000,128.189499,-0.999601
0.000000,10000.000000,127.524168,-0.999996
0.000000,10000.000000,127.421688,-0.999989
0.000000,10000.000000,127.558038,-0.999864
0.000000,10000.000000,127.178173,-0.999999
0.000000,10000.000000,127.396722,-0.999943
0.000000,10000.000000,128.497084,-0.999797
0.000000,10000.000000,128.226007,-0.999887
0.000000,10000.000000,127.225422,-0.999984
0.000000,10000.000000,127.098130,-0.999981
0.000000,10000.000000,128.015335,-0.999942
0.000000,10000.000000,127.601623,-0.999936
0.000000,10000.000000,127.097337,-0.999998
0.000000,10000.000000,127.061524,-0.999970
0.000000,10000.000000,127.566087,-0.999924
0.000000,10000.000000,127.865106,-0.999829
0.000000,10000.000000,127.246145,-0.999981
0.000000,10000.000000,127.359714,-0.999844
0.000000,10000.000000,127.805663,-0.999862
0.000000,10000.000000,127.171303,-0.999907
0.000000,10000.000000,126.897322,-0.999902
0.000000,10000.000000,127.432512,-0.999942
0.000000,10000.000000,127.784241,-1.000000
0.000000,10000.000000,127.538411,-0.999953
0.000000,10000.000000,127.785420,-0.999920
0.000000,10000.000000,127.263499,-0.999747
0.000000,10000.000000,127.709632,-0.999767
0.000000,10000.000000,127.379829,-0.999888
0.000000,10000.000000,128.476208,-0.999987
0.000000,10000.000000,129.249637,-0.999793
0.000000,10000.000000,127.841909,-0.999993
0.000000,10000.000000,128.671753,-0.999734
0.000000,10000.000000,128.151523,-0.999922
0.000000,10000.000000,128.918791,-0.999956
0.000000,10000.000000,128.681778,-0.999722
0.000000,10000.000000,127.360070,-0.999783
0.000000,10000.000000,127.645399,-0.999839
0.000000,10000.000000,127.191126,-0.999879
0.000000,10000.000000,127.943602,-0.999998
0.000000,10000.000000,127.499820,-0.999971
0.000000,10000.000000,129.269990,-0.999998
0.000000,10000.000000,127.916972,-0.999988
0.000000,9785.000000,124.694193,-1.000000
0.000000,10000.000000,127.372298,-0.999874
0.000000,10000.000000,128.249370,-0.999913
0.000000,10000.000000,128.335374,-0.999904
0.000000,10000.000000,127.868786,-0.999927
0.000000,10000.000000,127.360569,-0.999893
0.000000,10000.000000,126.820030,-1.000000
0.000000,10000.000000,126.677613,-0.999864
0.000000,10000.000000,128.239946,-0.999880
0.000000,10000.000000,127.899796,-1.000000
0.000000,10000.000000,127.471930,-0.999793
0.000000,10000.000000,127.187466,-0.999943
0.000000,10000.000000,127.993030,-0.999880
0.000000,10000.000000,130.015474,-0.999764
0.000000,10000.000000,131.993865,-0.999919
0.000000,10000.000000,127.698445,-0.999864
0.000000,10000.000000,128.152185,-0.999960
0.000000,10000.000000,127.972072,-0.999901
0.000000,10000.000000,128.673264,-0.999934
0.000000,10000.000000,127.744437,-0.999912
0.000000,10000.000000,127.762343,-0.999861
0.000000,10000.000000,126.817263,-0.999973
0.000000,10000.000000,128.448362,-0.999912
0.000000,10000.000000,127.646426,-0.999985
0.000000,10000.000000,127.110685,-0.999806
0.000000,10000.000000,126.842388,-0.999489
0.000000,10000.000000,127.014092,-0.999890
0.000000,10000.000000,127.282348,-0.999805
0.000000,10000.000000,127.329228,-0.999981
0.000000,10000.000000,127.602825,-0.999889
0.000000,10000.000000,131.306141,-0.999862
0.000000,10000.000000,135.678192,-0.999912
0.000000,10000.000000,127.201750,-0.999998
0.000000,10000.000000,127.261502,-0.999973
0.000000,10000.000000,127.333747,-0.999764
0.000000,10000.000000,127.038625,-0.999902
0.000000,10000.000000,126.940309,-0.999924
0.000000,10000.000000,126.627914,-0.999949
0.000000,10000.000000,127.400431,-0.999899
0.000000,10000.000000,126.861629,-0.999582
0.000000,10000.000000,127.448071,-0.999953
0.000000,10000.000000,127.694413,-0.999885
0.000000,10000.000000,128.141403,-0.999891
0.000000,10000.000000,128.187133,-0.999801
0.000000,10000.000000,128.108303,-0.999852
0.000000,10000.000000,127.941767,-0.999906
0.000000,10000.000000,127.083202,-0.999864
0.000000,10000.000000,127.137694,-0.999920
0.000000,10000.000000,127.440058,-0.999795
0.000000,10000.000000,127.029902,-0.999787
0.000000,10000.000000,128.421267,-0.999867
0.000000,10000.000000,126.785003,-0.999785
0.000000,10000.000000,127.794275,-0.999998
0.000000,10000.000000,127.254626,-0.999840
0.000000,10000.000000,127.789760,-0.999983
0.000000,10000.000000,128.181782,-0.999985
0.000000,10000.000000,127.705718,-0.999950
0.000000,10000.000000,127.440874,-0.999837
0.000000,10000.000000,127.336757,-0.999834
0.000000,10000.000000,128.157355,-0.999884
0.000000,10000.000000,127.763212,-0.999818
0.000000,8748.000000,110.442891,-1.000000
0.000000,10000.000000,127.588497,-0.999929
0.000000,10000.000000,126.715853,-0.999891
0.000000,10000.000000,127.152901,-0.999999
0.000000,10000.000000,126.799635,-0.999650
0.000000,10000.000000,129.316973,-0.999993
0.000000,10000.000000,127.355919,-0.999859
0.000000,10000.000000,128.013731,-0.999942
0.000000,10000.000000,127.049807,-0.999918
0.000000,10000.000000,127.631227,-0.999816
0.000000,10000.000000,128.335983,-0.999979
0.000000,10000.000000,128.440814,-0.999917
0.000000,10000.000000,128.048058,-0.999840
0.000000,10000.000000,128.074680,-0.999856
0.000000,3803.000000,48.477963,-1.000000
0.000000,10000.000000,127.785858,-0.999847
0.000000,10000.000000,126.703573,-0.999991
0.000000,10000.000000,126.605669,-0.999954
0.000000,10000.000000,126.467912,-0.999987
0.000000,10000.000000,126.264303,-0.999891
0.000000,10000.000000,126.637573,-0.999945
0.000000,10000.000000,126.128404,-0.999696
0.000000,10000.000000,126.247217,-0.999798
0.000000,10000.000000,127.555688,-0.999784
0.000000,10000.000000,127.584406,-0.999894
0.000000,10000.000000,127.953709,-0.999890
0.000000,10000.000000,128.668004,-0.999967
0.000000,10000.000000,129.064080,-0.999831
0.000000,10000.000000,128.866751,-0.999976
0.000000,10000.000000,127.672726,-0.999992
0.000000,10000.000000,126.135226,-0.999721
0.000000,10000.000000,126.615372,-0.999837
0.000000,10000.000000,129.099879,-0.999948
0.000000,10000.000000,127.731909,-0.999905
0.000000,10000.000000,126.808242,-0.999989
0.000000,10000.000000,127.898301,-0.999965
0.000000,10000.000000,125.664012,-0.999840
0.000000,10000.000000,126.919100,-0.999966
0.000000,10000.000000,128.302732,-0.999856
0.000000,10000.000000,128.249182,-0.999955
0.000000,10000.000000,129.032959,-0.999902
0.000000,10000.000000,129.632903,-0.999454
0.000000,10000.000000,128.725591,-0.999863
0.000000,10000.000000,128.072581,-0.999940
0.000000,10000.000000,128.763958,-0.999980
0.000000,10000.000000,127.146486,-0.999826
0.000000,10000.000000,127.820456,-0.999980
0.000000,10000.000000,128.391793,-0.999832
0.000000,10000.000000,127.162837,-0.999974
0.000000,10000.000000,127.166627,-0.999771
0.000000,10000.000000,127.271856,-0.999875
0.000000,10000.000000,127.686001,-0.999868
0.000000,10000.000000,127.554288,-0.999942
0.000000,10000.000000,128.998106,-0.999937
0.000000,10000.000000,126.931937,-0.999961
0.000000,10000.000000,127.206543,-0.999626
0.000000,10000.000000,126.188636,-0.999965
0.000000,10000.000000,127.756938,-0.999883
0.000000,10000.000000,127.083461,-0.999856
0.000000,10000.000000,126.604963,-0.999967
0.000000,10000.000000,127.229932,-0.999970
0.000000,10000.000000,126.485380,-0.999956
0.000000,10000.000000,126.948400,-0.999998
0.000000,10000.000000,127.359776,-0.999938
0.000000,10000.000000,127.326598,-0.999785
0.000000,10000.000000,127.918706,-0.999920
0.000000,10000.000000,127.516330,-0.999714
0.000000,10000.000000,128.544040,-0.999724
0.000000,10000.000000,127.556999,-0.999921
0.000000,10000.000000,127.728390,-0.999931
0.000000,10000.000000,127.726027,-0.999827
0.000000,10000.000000,128.325220,-0.999967
0.000000,10000.000000,128.275973,-0.999695
0.000000,10000.000000,127.865734,-0.999893
0.000000,10000.000000,127.807243,-0.999940
0.000000,10000.000000,127.253457,-0.999917
0.000000,10000.000000,126.497037,-0.999814
0.000000,10000.000000,127.001621,-0.999854
0.000000,10000.000000,126.912529,-0.999898
0.000000,10000.000000,127.501466,-0.999897
0.000000,10000.000000,126.793914,-0.999943
0.000000,10000.000000,126.721719,-0.999922
0.000000,10000.000000,126.901269,-0.999683
0.000000,10000.000000,129.762805,-0.999709
0.000000,10000.000000,129.127912,-0.999775
0.000000,10000.000000,128.340224,-0.999757
0.000000,10000.000000,128.152226,-0.999811
0.000000,6140.000000,78.653832,-1.000000
0.000000,10000.000000,127.554931,-0.999883
0.000000,10000.000000,127.881288,-0.999746
0.000000,10000.000000,127.257568,-0.999770
0.000000,10000.000000,127.132571,-0.999940
0.000000,10000.000000,127.131636,-0.999784
0.000000,10000.000000,127.970954,-0.999987
0.000000,10000.000000,127.393132,-0.999889
0.000000,10000.000000,127.490536,-0.999905
0.000000,10000.000000,127.586452,-0.999969
0.000000,10000.000000,129.266930,-0.999757
0.000000,10000.000000,128.177163,-0.999909
0.000000,10000.000000,127.927094,-0.999908
0.000000,10000.000000,127.134155,-0.999984
0.000000,10000.000000,128.649747,-0.999827
0.000000,10000.000000,127.916722,-0.999971
0.000000,10000.000000,127.943160,-0.999894
0.000000,10000.000000,128.229491,-1.000000
0.000000,10000.000000,127.698894,-0.999885
0.000000,10000.000000,127.292885,-0.999913
0.000000,10000.000000,127.724073,-0.999874
0.000000,10000.000000,127.346928,-0.999858
0.000000,10000.000000,126.998138,-0.999886
0.000000,10000.000000,127.883009,-0.999710
0.000000,10000.000000,126.907458,-0.999969
0.000000,10000.000000,127.455999,-0.999936
0.000000,10000.000000,127.122696,-0.999978
0.000000,10000.000000,129.714493,-0.999791
0.000000,10000.000000,126.219815,-0.999689
0.000000,10000.000000,126.371970,-0.999908
0.000000,10000.000000,129.468446,-0.999981
0.000000,10000.000000,127.995257,-0.999878
0.000000,10000.000000,127.432356,-0.999994
0.000000,10000.000000,128.010473,-0.999991
0.000000,10000.000000,128.191957,-0.999862
0.000000,10000.000000,127.081248,-0.999873
0.000000,10000.000000,126.763898,-0.999992
0.000000,10000.000000,129.849167,-0.999946
0.000000,10000.000000,127.849798,-0.999879
0.000000,10000.000000,128.448609,-0.999832
0.000000,10000.000000,127.583945,-0.999930
0.000000,10000.000000,127.089212,-0.999744
0.000000,10000.000000,127.694803,-0.999877
0.000000,10000.000000,126.365294,-0.999974
0.000000,10000.000000,126.164163,-0.999995
0.000000,10000.000000,125.793113,-0.999946
0.000000,10000.000000,126.804880,-0.999944
0.000000,10000.000000,127.174303,-0.999719
0.000000,10000.000000,128.121018,-0.999784
0.000000,10000.000000,128.577629,-0.999887
0.000000,10000.000000,129.119602,-0.999723
